,datetime,symbol,open,high,low,close,volume,RSI,EMA_26,EMA_200,MACD,Position
3624,2019-09-18 09:15:00,NSE:RELIANCE,1083.61227381,1093.81933577,1076.64269406,1084.28674927,7591767.31359818,44.880000431842845,1102.9820271245349,1107.8051873074041,-7.574996841800385,Hold
3625,2019-09-19 09:15:00,NSE:RELIANCE,1086.22024559,1087.88395173,1054.56486401,1060.32038793,6998164.91614066,39.777144010361944,1099.8219057027175,1107.33270174146,-9.812820397326732,Hold
3626,2019-09-20 09:15:00,NSE:RELIANCE,1068.32416339,1142.02184864,1056.04871002,1128.0377241,24485331.91021252,55.25702983205078,1101.9119663247384,1107.5387218644305,-6.052321204792406,Sell
3627,2019-09-23 09:15:00,NSE:RELIANCE,1145.84387624,1152.00408544,1110.63625724,1114.41331981,10986038.32305846,52.341897920102674,1102.8379925088318,1107.607125824088,-4.123935898108357,Sell
3628,2019-09-24 09:15:00,NSE:RELIANCE,1118.37024251,1168.01163636,1117.60583699,1149.93569403,17771662.51899345,58.490634845405566,1106.3267111400294,1108.0283056072312,0.26759738135206135,Hold
3629,2019-09-25 09:15:00,NSE:RELIANCE,1154.70198728,1164.59429403,1141.07758299,1150.70009955,9248180.0617055,58.61437345058484,1109.6136288000273,1108.452900571836,3.7661860334492303,Hold
3630,2019-09-26 09:15:00,NSE:RELIANCE,1161.89639219,1168.01163636,1154.25233698,1166.21303513,9328595.88589448,61.14572680045711,1113.8061774170624,1109.0276282788823,7.701825154340895,Hold
3631,2019-09-27 09:15:00,NSE:RELIANCE,1162.34604249,1182.58030629,1154.70198728,1177.22946764,9688617.87994879,62.882005408186245,1118.5041989150577,1109.706253546157,11.576336743821912,Hold
3632,2019-09-30 09:15:00,NSE:RELIANCE,1178.08380322,1201.24079401,1174.0819155,1198.09324187,12843031.38587108,65.98242554306088,1124.3996835783867,1110.5857260667924,16.144345343742316,Hold
3633,2019-10-01 09:15:00,NSE:RELIANCE,1202.36491978,1206.86142285,1163.06548299,1173.4973701,9109964.87739153,59.65618698451267,1128.0365492466542,1111.2117125745856,17.577224472070384,Hold
3634,2019-10-03 09:15:00,NSE:RELIANCE,1156.50058851,1182.31051611,1152.27387563,1179.02806887,6875461.78618986,60.571624365285025,1131.8136988483834,1111.8865021894653,18.9407356628451,Hold
3635,2019-10-04 09:15:00,NSE:RELIANCE,1186.98687929,1194.81079463,1172.55310445,1176.37513206,7621427.02872571,59.86985965667149,1135.1145457529476,1112.528180098625,19.581534535014953,Hold
3636,2019-10-07 09:15:00,NSE:RELIANCE,1176.37513206,1187.79624985,1170.61960814,1178.17373329,5114883.64707715,60.20646998211186,1138.3041152001367,1113.1813696826187,20.003911703523954,Hold
3637,2019-10-09 09:15:00,NSE:RELIANCE,1176.91471243,1196.02485046,1162.34604249,1191.34848727,8941323.82702126,62.676122339895294,1142.2333279460524,1113.9591519471696,21.157846706275905,Hold
3638,2019-10-10 09:15:00,NSE:RELIANCE,1191.57331242,1231.1425394,1187.97610997,1225.52191057,17795766.80590604,68.19065528207987,1148.4028525848635,1115.0692291473968,24.546896824029773,Hold
3639,2019-10-11 09:15:00,NSE:RELIANCE,1226.37624615,1228.08491732,1201.9602345,1216.39400934,8437276.57811193,65.41069942087749,1153.4392345667254,1116.0774359154823,26.19424713926105,Hold
3640,2019-10-14 09:15:00,NSE:RELIANCE,1227.50037192,1227.50037192,1214.82023327,1221.25023266,6809082.42524291,66.20017711252217,1158.4622714625236,1117.1239314054774,27.57378731331096,Hold
3641,2019-10-15 09:15:00,NSE:RELIANCE,1225.29708541,1232.04184001,1217.92282039,1226.78093143,4917237.8349858,67.1206012267039,1163.522912941596,1118.215045833582,28.781587781033295,Hold
3642,2019-10-16 09:15:00,NSE:RELIANCE,1231.95190995,1240.72009093,1226.37624615,1234.15519645,9863999.7241219,68.35786627557849,1168.7549339422185,1119.3686791730488,29.988135353852385,Hold
3643,2019-10-17 09:15:00,NSE:RELIANCE,1236.53834308,1258.12155779,1233.84044124,1255.87330626,8153518.29276331,71.73171985262431,1175.2081467064986,1120.726934168939,32.324189814792135,Hold
3644,2019-10-18 09:15:00,NSE:RELIANCE,1262.61806086,1284.11134551,1257.85176761,1273.72442343,14296009.37887524,74.1696374909331,1182.5056486860171,1122.2492972461635,35.21008582122886,Hold
3645,2019-10-22 09:15:00,NSE:RELIANCE,1281.50337374,1292.160086,1262.03351546,1271.74596208,14125481.30655126,73.41394508352778,1189.1160422707567,1123.7368262494851,36.91203493999001,Hold
3646,2019-10-23 09:15:00,NSE:RELIANCE,1273.6794584,1282.35770932,1243.86764308,1252.18617375,9377247.02585849,66.22952368752335,1193.7879038618119,1125.0149292096892,36.264495893435424,Hold
3647,2019-10-24 09:15:00,NSE:RELIANCE,1259.92015902,1296.25190379,1246.92526516,1291.80036576,11510482.53348634,72.16973519311559,1201.0480862246407,1126.6744857922793,38.50400060826087,Hold
3648,2019-10-25 09:15:00,NSE:RELIANCE,1295.98211361,1299.489386,1269.13799031,1289.82190441,8415790.9928499,71.49335350245582,1207.6239246087414,1128.2978431914605,39.66198031294448,Hold
3649,2019-10-29 09:15:00,NSE:RELIANCE,1299.93903631,1330.96490746,1296.88141422,1319.31896452,13099617.4446664,75.22190757505635,1215.8976312688346,1130.1985508663713,42.47028282182259,Hold
3650,2019-10-30 09:15:00,NSE:RELIANCE,1330.96490746,1335.05672525,1313.24868538,1330.15553691,8307258.87514314,76.44103315325394,1224.3611798348468,1132.1881726180493,45.0509839203246,Hold
3651,2019-10-31 09:15:00,NSE:RELIANCE,1334.56210991,1339.64315838,1314.50770624,1316.89085286,9894542.34757662,71.78512209992573,1231.2152296885617,1134.026010232397,45.501347775044906,Hold
3652,2019-11-01 09:15:00,NSE:RELIANCE,1308.48239213,1314.5976363,1295.89218355,1310.1910633,7068358.35210307,69.4831166256429,1237.065291437557,1135.7788963325722,44.801206923956215,Hold
3653,2019-11-04 09:15:00,NSE:RELIANCE,1318.28476881,1322.87120194,1299.57931606,1310.86553876,7149254.54958846,69.58884571406585,1242.5319764244048,1137.5210519786162,43.79591276764495,Hold
3654,2019-11-05 09:15:00,NSE:RELIANCE,1315.7667271,1321.02763568,1295.89218355,1301.55777741,6448697.92726586,66.1812128235193,1246.9042579788934,1139.1532582018142,41.76669093899477,Hold
3655,2019-11-06 09:15:00,NSE:RELIANCE,1297.42099459,1300.79337189,1284.65092588,1290.40644981,7434987.70293343,62.24836505437609,1250.1266425589754,1140.6582650834878,38.811306496160796,Hold
3656,2019-11-07 09:15:00,NSE:RELIANCE,1290.49637987,1315.67679704,1287.97833815,1311.71987434,7159729.35619069,66.36274425689237,1254.6891041723845,1142.3603706482293,37.75375646503835,Hold
3657,2019-11-08 09:15:00,NSE:RELIANCE,1303.08658845,1312.66413998,1296.16197373,1299.93903631,6110130.38316734,62.31976082037603,1258.040950997393,1143.928317570237,35.555167435810745,Hold
3658,2019-11-11 09:15:00,NSE:RELIANCE,1294.18351238,1298.81491054,1279.30008723,1284.02141545,5773845.72420198,57.24514746519919,1259.9654298457344,1145.3222787431698,32.15765735928426,Hold
3659,2019-11-13 09:15:00,NSE:RELIANCE,1285.9998768,1327.27777495,1285.9998768,1324.04029274,12823703.032542,64.96852160718815,1264.7117159860504,1147.1005674396556,32.32171053204229,Hold
3660,2019-11-14 09:15:00,NSE:RELIANCE,1327.36770501,1332.40378844,1309.20183262,1315.45197188,7248231.46420255,62.36483054813279,1268.4702534596763,1148.7757057922959,31.396795421786692,Hold
3661,2019-11-15 09:15:00,NSE:RELIANCE,1318.05994366,1337.08015163,1315.81169213,1322.73630685,7976947.74707663,63.69385489551169,1272.4899611182188,1150.5066570466013,30.895435143019085,Hold
3662,2019-11-18 09:15:00,NSE:RELIANCE,1324.35504795,1336.36071114,1308.84211238,1312.25945471,7155668.42267569,60.390658354796756,1275.4358495324248,1152.1161376203665,29.31478649016117,Hold
3663,2019-11-19 09:15:00,NSE:RELIANCE,1319.27399949,1362.35049886,1317.47539826,1357.7191007,15340330.91748945,68.11702964455674,1281.5309051744673,1154.1619382480246,31.3687254138747,Hold
3664,2019-11-20 09:15:00,NSE:RELIANCE,1398.45741848,1414.06028411,1387.80070621,1391.80259394,22132937.2058507,72.45531827196108,1289.6991784163586,1156.5265218867507,35.33936961070003,Hold
3665,2019-11-21 09:15:00,NSE:RELIANCE,1389.41944731,1399.31175406,1374.62595223,1382.76462278,7573192.8794704,69.74521632822044,1296.5929150358875,1158.777647268773,37.32656756854681,Hold
3666,2019-11-22 09:15:00,NSE:RELIANCE,1386.81147554,1411.45231234,1382.76462278,1390.76839823,11363250.3420877,70.78728400197029,1303.5688767539698,1161.0860129499792,39.0965928697824,Hold
3667,2019-11-25 09:15:00,NSE:RELIANCE,1394.95014609,1407.22559945,1394.81525099,1404.30287246,7699664.49345251,72.51147168382379,1311.0306542136757,1163.5060812038103,41.11749276949922,Hold
3668,2019-11-26 09:15:00,NSE:RELIANCE,1410.19329148,1417.61252154,1399.31175406,1403.13378167,17960776.14519744,72.11552845092197,1317.8531080993293,1165.8904364323296,42.13898268181856,Hold
3669,2019-11-27 09:15:00,NSE:RELIANCE,1402.86399148,1416.84811602,1399.40168412,1411.76706755,4901960.40739471,73.27601469249123,1324.809697688268,1168.3369700752914,43.1477741342419,Hold
3670,2019-11-28 09:15:00,NSE:RELIANCE,1414.28510927,1424.62706632,1406.46119393,1421.16475896,6988636.40045334,74.51915771993993,1331.9471096343223,1170.852669467179,44.19609867087843,Hold
3671,2019-11-29 09:15:00,NSE:RELIANCE,1422.64860497,1422.64860497,1391.98245406,1394.95014609,9434911.83698147,65.38248167263266,1336.6140012236317,1173.082495105217,42.422582125384224,Hold
3672,2019-12-02 09:15:00,NSE:RELIANCE,1438.88098104,1451.8758749,1418.19706694,1426.74042276,15873653.13809909,70.16049584676587,1343.290032448548,1175.6064545843692,43.085603117542405,Hold
3673,2019-12-03 09:15:00,NSE:RELIANCE,1432.36105159,1433.48517736,1414.24014424,1419.9057381,6603782.8876905,67.98783677316429,1348.965269904211,1178.0372932263158,42.56884297478837,Hold
3674,2019-12-04 09:15:00,NSE:RELIANCE,1414.59986448,1418.64671724,1379.30231542,1396.34406204,10669211.00654808,60.97747032989208,1352.4748100624176,1180.2094998811783,39.799294995197215,Hold
3675,2019-12-05 09:15:00,NSE:RELIANCE,1415.4991651,1420.67014362,1388.5201467,1394.6803559,10137902.57306759,60.50307319921928,1355.6011467911273,1182.3435382495247,37.04315070377743,Hold
3676,2019-12-06 09:15:00,NSE:RELIANCE,1396.61385222,1410.10336142,1385.91217492,1398.32252338,6651979.22978822,61.214467505093474,1358.765693205118,1184.4925828776886,34.75217750287834,Hold
3677,2019-12-09 09:15:00,NSE:RELIANCE,1399.44664915,1418.55678718,1390.76839823,1414.24014424,6427002.17868665,64.24543645705863,1362.8749118002943,1186.7786282643783,33.831000989548784,Hold
3678,2019-12-10 09:15:00,NSE:RELIANCE,1413.7455289,1415.13944485,1397.64804792,1404.66259271,5171692.2372783,61.14900040075651,1365.9702955713835,1188.9466279106034,31.959721821560606,Hold
3679,2019-12-11 09:15:00,NSE:RELIANCE,1398.95203381,1415.9488154,1394.45553075,1405.06727798,6285660.12004512,61.234019829850276,1368.8663683423922,1191.0970821401497,30.161689140868248,Hold
3680,2019-12-12 09:15:00,NSE:RELIANCE,1412.1267878,1415.36427,1399.89629946,1410.28322154,5249609.45314083,62.37682347548588,1371.9342833940668,1193.2780387510936,28.825337790230606,Hold
3681,2019-12-13 09:15:00,NSE:RELIANCE,1420.89496877,1429.88797491,1414.06028411,1423.50294055,6440028.96842605,65.17864542648691,1375.754183924136,1195.5688337938689,28.504409470269593,Hold
3682,2019-12-16 09:15:00,NSE:RELIANCE,1431.68657613,1433.3952473,1406.82091418,1408.84434056,6045754.80157253,59.85577285926892,1378.2053066379037,1197.6909781398006,26.758786320439413,Hold
3683,2019-12-17 09:15:00,NSE:RELIANCE,1408.97923565,1419.99566816,1398.90706878,1405.33706817,10332166.8685053,58.62220074637422,1380.2150667513924,1199.7571083888572,24.806407008744145,Hold
3684,2019-12-18 09:15:00,NSE:RELIANCE,1405.60685835,1420.89496877,1404.70755774,1417.16287123,7494248.19850166,61.50311244892585,1382.9519411572153,1201.9203498101622,23.93743990597727,Hold
3685,2019-12-19 09:15:00,NSE:RELIANCE,1415.22937491,1452.28056017,1413.52070375,1447.82902214,10425305.91319776,67.76980999942916,1387.7576508596437,1204.3672022711555,25.430136523057627,Hold
3686,2019-12-20 09:15:00,NSE:RELIANCE,1452.37049023,1454.6637068,1435.37370865,1438.07161049,10813535.38273814,64.18937100148023,1391.4846108322627,1206.692619268358,25.531457028484738,Hold
3687,2019-12-23 09:15:00,NSE:RELIANCE,1402.99888657,1418.69168227,1400.93049516,1413.1609835,12763728.64888049,56.04804420740399,1393.0902680669099,1208.7470308527525,23.332709892184084,Hold
3688,2019-12-24 09:15:00,NSE:RELIANCE,1410.91273197,1413.7455289,1387.17119578,1390.7234332,9175067.69078228,49.90792194248345,1392.9149469656572,1210.5577413238693,19.554254876652976,Hold
3689,2019-12-26 09:15:00,NSE:RELIANCE,1386.40679026,1396.56888719,1358.07882095,1362.80014917,15129242.43692523,43.51844043486009,1390.684221203016,1212.072591153184,14.14358792047733,Hold
3690,2019-12-27 09:15:00,NSE:RELIANCE,1373.23203628,1390.49860805,1368.10602278,1387.03630069,8986528.95576866,49.555082118023435,1390.4140048687186,1213.8135235863863,11.676649111160259,Hold
3691,2019-12-30 09:15:00,NSE:RELIANCE,1390.2737829,1391.80259394,1374.17630192,1388.70000682,8704989.06099026,49.95052691806813,1390.287042050295,1215.553687598661,9.743512366525692,Hold
3692,2019-12-31 09:15:00,NSE:RELIANCE,1386.72154548,1388.25035652,1356.19028966,1361.58609334,11287067.80757331,43.909298936053666,1388.1610458495325,1217.0067463622565,5.954976093931236,Hold
3693,2020-01-01 09:15:00,NSE:RELIANCE,1365.13833076,1373.32196634,1353.8970731,1357.58420561,7119279.03349755,43.08111001922404,1385.896094720678,1218.4055270512888,2.5996477868682177,Hold
3694,2020-01-02 09:15:00,NSE:RELIANCE,1359.74252708,1385.77727983,1359.74252708,1380.69623137,9003175.22485947,49.05715554654234,1385.510919657665,1220.020359930082,1.7848980594894783,Hold
3695,2020-01-03 09:15:00,NSE:RELIANCE,1378.62783996,1386.40679026,1369.63483383,1382.3599375,10667732.07950127,49.4684411038532,1385.277513571912,1221.6356791098822,1.2589379579878823,Hold
3696,2020-01-06 09:15:00,NSE:RELIANCE,1366.93693199,1374.04140683,1347.1523185,1350.29987064,12464511.6839794,42.36960465603384,1382.686577058437,1222.9159198216246,-1.724984126983145,Sell
3697,2020-01-07 09:15:00,NSE:RELIANCE,1366.03763137,1379.97679088,1361.091478,1371.07371481,8481247.41436162,47.615272241831505,1381.8263650400343,1224.3901267369317,-2.3859841272656013,Sell
3698,2020-01-08 09:15:00,NSE:RELIANCE,1362.44042892,1379.93182585,1357.94392585,1360.77672279,8158074.05525262,45.408950610559955,1380.2671322807726,1225.7472072946737,-3.6980833868913123,Sell
3699,2020-01-09 09:15:00,NSE:RELIANCE,1383.66392339,1393.91595038,1377.05406388,1392.11734915,7616592.16045538,52.60705623985456,1381.1449261229375,1227.4026315917415,-2.1838310358070885,Sell
3700,2020-01-10 09:15:00,NSE:RELIANCE,1395.62462155,1401.06539025,1384.60818903,1391.80259394,6343469.48794713,52.53214071772169,1381.9343829982754,1229.0384521126198,-0.997672703011176,Sell
3701,2020-01-13 09:15:00,NSE:RELIANCE,1389.46441235,1401.73986571,1383.48406327,1388.25035652,9293988.99299909,51.63839436807456,1382.4022328887736,1230.6226501664246,-0.34034625124240847,Sell
3702,2020-01-14 09:15:00,NSE:RELIANCE,1384.92294425,1393.91595038,1368.60063812,1375.39035775,8040457.09997259,48.426259771960595,1381.8828347303458,1232.0631248687487,-0.847337152434875,Sell
3703,2020-01-15 09:15:00,NSE:RELIANCE,1381.1908467,1384.83301419,1365.36315591,1370.39923935,8041129.8449826,47.199113105891996,1381.0321980355054,1233.439603619806,-1.6330478772731567,Sell
3704,2020-01-16 09:15:00,NSE:RELIANCE,1375.0306375,1387.9356013,1374.13133689,1383.03441296,6531366.61325698,50.61114091994984,1381.1805102521346,1234.92810918538,-1.2220888936303709,Sell
3705,2020-01-17 09:15:00,NSE:RELIANCE,1397.06350253,1425.34650681,1396.79371234,1421.79426939,14977981.55929306,59.29981254976144,1384.1889368549394,1236.7874739635354,2.205768816102591,Hold
3706,2020-01-20 09:15:00,NSE:RELIANCE,1446.97468656,1446.97468656,1372.69245591,1378.04329456,16544932.56477094,48.85256234369798,1383.7337040923512,1238.193004516734,1.3761691000688643,Hold
3707,2020-01-21 09:15:00,NSE:RELIANCE,1374.67091726,1390.18385284,1368.73553321,1379.43721051,9619509.73180419,49.1598808909856,1383.4154453084734,1239.5984195017415,0.8217105481896851,Hold
3708,2020-01-22 09:15:00,NSE:RELIANCE,1388.5201467,1390.99322339,1376.91916879,1378.94259517,5247683.51205431,49.04726611634174,1383.0841230759938,1240.984928712371,0.33848498272118377,Hold
3709,2020-01-23 09:15:00,NSE:RELIANCE,1381.7753921,1386.67658044,1367.56644242,1373.09714119,5717874.45134387,47.657781572285295,1382.3443466399942,1242.2994780902577,-0.5102719456970135,Sell
3710,2020-01-24 09:15:00,NSE:RELIANCE,1373.23203628,1381.64049701,1365.6329461,1368.33084794,7436482.19763337,46.50100768517586,1381.306309699254,1243.5535215713496,-1.5496545056178093,Sell
3711,2020-01-27 09:15:00,NSE:RELIANCE,1362.35049886,1370.93881971,1353.44742279,1354.84133874,6805765.4031522,43.297831185356976,1379.34594148005,1244.6608630357143,-3.422411894665629,Sell
3712,2020-01-28 09:15:00,NSE:RELIANCE,1356.684905,1357.94392585,1316.2163774,1323.5456774,12471150.1760617,36.94026137659311,1375.2125885852315,1245.4457865617271,-7.34719010529102,Sell
3713,2020-01-29 09:15:00,NSE:RELIANCE,1325.61406881,1343.91483629,1316.62106268,1330.83001237,12580105.95632849,39.1788290619551,1371.9249903470661,1246.2953808483767,-9.757343576347239,Sell
3714,2020-01-30 09:15:00,NSE:RELIANCE,1330.06560685,1330.69511728,1294.99288293,1298.36526023,11388578.913721,33.47523548809253,1366.4761214495056,1246.8134891009302,-14.124226454282052,Sell
3715,2020-01-31 09:15:00,NSE:RELIANCE,1306.6837909,1306.90861606,1265.49582282,1269.49771055,17665586.75455466,29.379565122598862,1359.2925354569497,1247.0392027471896,-19.687438068683605,Sell
3716,2020-02-01 09:15:00,NSE:RELIANCE,1263.78715166,1283.25700993,1233.03107069,1244.0475032,12257192.79942171,26.321933072807035,1350.7558664008793,1247.0094345924913,-25.85193734926952,Hold
3717,2020-02-03 09:15:00,NSE:RELIANCE,1231.95190995,1258.97589338,1225.79170075,1245.98099952,15612828.22975306,26.943993388182285,1342.9947651504438,1246.9992014076904,-30.232825257543254,Hold
3718,2020-02-04 09:15:00,NSE:RELIANCE,1259.02085841,1288.24812834,1257.04239706,1282.7623946,12904101.06512741,37.71692389380761,1338.533108072633,1247.3550540762706,-30.386482840178815,Sell
3719,2020-02-05 09:15:00,NSE:RELIANCE,1290.40644981,1306.50393078,1286.26966699,1302.63693815,9390433.94003002,42.63899966172718,1335.8741325228084,1247.9051225745166,-28.57515145688558,Sell
3720,2020-02-06 09:15:00,NSE:RELIANCE,1307.67302158,1319.27399949,1295.082813,1311.00043385,7899155.0724391,44.622300120387095,1334.0316363248226,1248.5329366170586,-26.16320098442634,Sell
3721,2020-02-07 09:15:00,NSE:RELIANCE,1304.88518968,1306.09924551,1284.47106576,1289.28232404,6206646.49661255,40.688086546521305,1330.7168724518726,1248.9384031585803,-25.707838849999007,Sell
